,Time,T_comp(ºC),T_evap (ºC),T_cond (ºC),Tint-Text (ºC),T_air,T_ext,T_int
4074,2019-01-15 13:47:24,43.0,35.0,7.0,10.0,53.0,17.0,45.0
4075,2019-01-15 13:47:30,43.0,35.0,7.0,10.0,53.0,17.0,45.0
4076,2019-01-15 13:47:36,43.0,35.0,7.0,10.0,53.0,17.0,45.0
4077,2019-01-15 13:47:42,43.0,35.0,7.0,10.0,53.0,17.0,45.0
4078,2019-01-15 13:47:48,43.0,35.0,7.0,10.0,53.0,17.0,45.0
4079,2019-01-15 13:47:54,43.0,35.0,7.0,10.0,53.0,17.0,45.0
4080,2019-01-15 13:48:00,43.0,35.0,7.0,10.0,53.0,17.0,45.0
4081,2019-01-15 13:48:06,43.0,35.0,7.0,10.0,53.0,17.0,45.0
4082,2019-01-15 13:48:12,44.5054761904762,36.46738095238095,8.334047619047624,10.0,54.5054761904762,18.334047619047624,46.46738095238095
4083,2019-01-15 13:48:18,43.0,35.0,7.0,10.0,53.0,17.0,45.0
4084,2019-01-15 13:48:24,43.0,35.0,7.0,10.0,53.0,17.0,45.0
4085,2019-01-15 13:48:30,41.4945238095238,33.53261904761905,8.334047619047624,10.0,51.4945238095238,18.334047619047624,43.53261904761905
4086,2019-01-15 13:48:36,43.0,35.0,7.0,10.0,53.0,17.0,45.0
4087,2019-01-15 13:48:42,43.0,35.0,7.0,10.0,53.0,17.0,45.0
4088,2019-01-15 13:48:48,44.5054761904762,36.46738095238095,5.665952380952376,10.0,54.5054761904762,15.665952380952376,46.46738095238095
4089,2019-01-15 13:48:54,43.0,35.0,7.0,10.0,53.0,17.0,45.0
4090,2019-01-15 13:49:00,43.0,35.0,7.0,10.0,53.0,17.0,45.0
4091,2019-01-15 13:49:06,44.5054761904762,33.53261904761905,8.334047619047624,10.0,54.5054761904762,18.334047619047624,43.53261904761905
4092,2019-01-15 13:49:12,43.0,35.0,7.0,10.0,53.0,17.0,45.0
4093,2019-01-15 13:49:18,41.4945238095238,36.46738095238095,5.665952380952376,10.0,51.4945238095238,15.665952380952376,46.46738095238095
4094,2019-01-15 13:49:24,43.0,35.0,7.0,10.0,53.0,17.0,45.0
4095,2019-01-15 13:49:30,43.0,35.0,7.0,10.0,53.0,17.0,45.0
4096,2019-01-15 13:49:36,43.0,35.0,7.0,10.0,53.0,17.0,45.0
4097,2019-01-15 13:49:42,44.5054761904762,36.46738095238095,5.665952380952376,10.0,54.5054761904762,15.665952380952376,46.46738095238095
4098,2019-01-15 13:49:48,43.0,35.0,7.0,10.0,53.0,17.0,45.0
4099,2019-01-15 13:49:54,43.0,35.0,7.0,10.0,53.0,17.0,45.0
4100,2019-01-15 13:50:00,43.0,35.0,7.0,10.0,53.0,17.0,45.0
4101,2019-01-15 13:50:06,44.5054761904762,36.46738095238095,8.334047619047624,10.0,54.5054761904762,18.334047619047624,46.46738095238095
4102,2019-01-15 13:50:12,43.0,35.0,7.0,10.0,53.0,17.0,45.0
4103,2019-01-15 13:50:18,43.0,35.0,7.0,10.0,53.0,17.0,45.0
4104,2019-01-15 13:50:24,43.0,35.0,7.0,10.0,53.0,17.0,45.0
4105,2019-01-15 13:50:30,43.0,35.0,7.0,10.0,53.0,17.0,45.0
4106,2019-01-15 13:50:36,44.5054761904762,36.46738095238095,5.665952380952376,10.0,54.5054761904762,15.665952380952376,46.46738095238095
4107,2019-01-15 13:50:42,43.0,35.0,7.0,10.0,53.0,17.0,45.0
4108,2019-01-15 13:50:48,44.5054761904762,36.46738095238095,8.334047619047624,10.0,54.5054761904762,18.334047619047624,46.46738095238095
4109,2019-01-15 13:50:54,41.4945238095238,36.46738095238095,5.665952380952376,10.0,51.4945238095238,15.665952380952376,46.46738095238095
4110,2019-01-15 13:51:00,43.0,35.0,7.0,10.0,53.0,17.0,45.0
4111,2019-01-15 13:51:06,39.98904761904765,37.9347619047619,9.668095238095248,10.0,49.98904761904765,19.668095238095248,47.9347619047619
4112,2019-01-15 13:51:12,43.0,35.0,7.0,10.0,53.0,17.0,45.0
4113,2019-01-15 13:51:18,43.0,35.0,7.0,10.0,53.0,17.0,45.0
4114,2019-01-15 13:51:24,44.5054761904762,33.53261904761905,5.665952380952376,10.0,54.5054761904762,15.665952380952376,43.53261904761905
4115,2019-01-15 13:51:30,43.0,35.0,7.0,10.0,53.0,17.0,45.0
4116,2019-01-15 13:51:36,41.4945238095238,33.53261904761905,8.334047619047624,10.0,51.4945238095238,18.334047619047624,43.53261904761905
4117,2019-01-15 13:51:42,43.0,35.0,7.0,10.0,53.0,17.0,45.0
4118,2019-01-15 13:51:48,43.0,35.0,7.0,10.0,53.0,17.0,45.0
4119,2019-01-15 13:51:54,43.0,35.0,7.0,10.0,53.0,17.0,45.0
4120,2019-01-15 13:52:00,43.0,35.0,7.0,10.0,53.0,17.0,45.0
4121,2019-01-15 13:52:06,43.0,35.0,7.0,10.0,53.0,17.0,45.0
4122,2019-01-15 13:52:12,43.0,35.0,7.0,10.0,53.0,17.0,45.0
4123,2019-01-15 13:52:18,46.0109523809524,37.9347619047619,4.331904761904752,10.0,56.0109523809524,14.331904761904752,47.9347619047619
4124,2019-01-15 13:52:24,43.0,35.0,7.0,10.0,53.0,17.0,45.0
4125,2019-01-15 13:52:30,43.0,35.0,7.0,10.0,53.0,17.0,45.0
4126,2019-01-15 13:52:36,43.0,35.0,7.0,10.0,53.0,17.0,45.0
4127,2019-01-15 13:52:42,43.0,35.0,7.0,10.0,53.0,17.0,45.0
4128,2019-01-15 13:52:48,43.0,35.0,7.0,10.0,53.0,17.0,45.0
4129,2019-01-15 13:52:54,43.0,35.0,7.0,10.0,53.0,17.0,45.0
4130,2019-01-15 13:53:00,43.0,35.0,7.0,10.0,53.0,17.0,45.0
4131,2019-01-15 13:53:06,43.0,35.0,7.0,10.0,53.0,17.0,45.0
4132,2019-01-15 13:53:12,44.5054761904762,36.46738095238095,8.334047619047624,10.0,54.5054761904762,18.334047619047624,46.46738095238095
4133,2019-01-15 13:53:18,43.0,35.0,7.0,10.0,53.0,17.0,45.0
4134,2019-01-15 13:53:24,44.5054761904762,33.53261904761905,8.334047619047624,10.0,54.5054761904762,18.334047619047624,43.53261904761905
4135,2019-01-15 13:53:30,43.0,35.0,7.0,10.0,53.0,17.0,45.0
4136,2019-01-15 13:53:36,43.0,35.0,7.0,10.0,53.0,17.0,45.0
4137,2019-01-15 13:53:42,41.4945238095238,33.53261904761905,5.665952380952376,10.0,51.4945238095238,15.665952380952376,43.53261904761905
4138,2019-01-15 13:53:48,43.0,35.0,7.0,10.0,53.0,17.0,45.0
4139,2019-01-15 13:53:54,43.0,35.0,7.0,10.0,53.0,17.0,45.0
4140,2019-01-15 13:54:00,43.0,35.0,7.0,10.0,53.0,17.0,45.0
4141,2019-01-15 13:54:06,41.4945238095238,33.53261904761905,8.334047619047624,10.0,51.4945238095238,18.334047619047624,43.53261904761905
4142,2019-01-15 13:54:12,41.4945238095238,33.53261904761905,8.334047619047624,10.0,51.4945238095238,18.334047619047624,43.53261904761905
4143,2019-01-15 13:54:18,43.0,35.0,7.0,10.0,53.0,17.0,45.0
4144,2019-01-15 13:54:24,43.0,35.0,7.0,10.0,53.0,17.0,45.0
4145,2019-01-15 13:54:30,41.4945238095238,33.53261904761905,5.665952380952376,10.0,51.4945238095238,15.665952380952376,43.53261904761905
4146,2019-01-15 13:54:36,43.0,35.0,7.0,10.0,53.0,17.0,45.0
4147,2019-01-15 13:54:42,41.4945238095238,36.46738095238095,8.334047619047624,10.0,51.4945238095238,18.334047619047624,46.46738095238095
4148,2019-01-15 13:54:48,43.0,35.0,7.0,10.0,53.0,17.0,45.0
4149,2019-01-15 13:54:54,43.0,35.0,7.0,10.0,53.0,17.0,45.0
4150,2019-01-15 13:55:00,43.0,35.0,7.0,10.0,53.0,17.0,45.0
4151,2019-01-15 13:55:06,43.0,35.0,7.0,10.0,53.0,17.0,45.0
4152,2019-01-15 13:55:12,41.4945238095238,36.46738095238095,5.665952380952376,10.0,51.4945238095238,15.665952380952376,46.46738095238095
4153,2019-01-15 13:55:18,41.4945238095238,36.46738095238095,8.334047619047624,10.0,51.4945238095238,18.334047619047624,46.46738095238095
4154,2019-01-15 13:55:24,39.98904761904765,32.0652380952381,4.331904761904752,10.0,49.98904761904765,14.331904761904752,42.0652380952381
4155,2019-01-15 13:55:30,43.0,35.0,7.0,10.0,53.0,17.0,45.0
4156,2019-01-15 13:55:36,43.0,35.0,7.0,10.0,53.0,17.0,45.0
4157,2019-01-15 13:55:42,43.0,35.0,7.0,10.0,53.0,17.0,45.0
4158,2019-01-15 13:55:48,44.5054761904762,33.53261904761905,8.334047619047624,10.0,54.5054761904762,18.334047619047624,43.53261904761905
4159,2019-01-15 13:55:54,46.0109523809524,37.9347619047619,4.331904761904752,10.0,56.0109523809524,14.331904761904752,47.9347619047619
4160,2019-01-15 13:56:00,43.0,35.0,7.0,10.0,53.0,17.0,45.0
4161,2019-01-15 13:56:06,43.0,35.0,7.0,10.0,53.0,17.0,45.0
4162,2019-01-15 13:56:12,43.0,35.0,7.0,10.0,53.0,17.0,45.0
4163,2019-01-15 13:56:18,43.0,35.0,7.0,10.0,53.0,17.0,45.0
4164,2019-01-15 13:56:24,43.0,35.0,7.0,10.0,53.0,17.0,45.0
4165,2019-01-15 13:56:30,43.0,35.0,7.0,10.0,53.0,17.0,45.0
4166,2019-01-15 13:56:36,43.0,35.0,7.0,10.0,53.0,17.0,45.0
4167,2019-01-15 13:56:42,43.0,35.0,7.0,10.0,53.0,17.0,45.0
4168,2019-01-15 13:56:48,43.0,35.0,7.0,10.0,53.0,17.0,45.0
4169,2019-01-15 13:56:54,44.5054761904762,33.53261904761905,5.665952380952376,10.0,54.5054761904762,15.665952380952376,43.53261904761905
4170,2019-01-15 13:57:00,43.0,35.0,7.0,10.0,53.0,17.0,45.0
4171,2019-01-15 13:57:06,44.5054761904762,36.46738095238095,8.334047619047624,10.0,54.5054761904762,18.334047619047624,46.46738095238095
4172,2019-01-15 13:57:12,43.0,35.0,7.0,10.0,53.0,17.0,45.0
4173,2019-01-15 13:57:18,43.0,35.0,7.0,10.0,53.0,17.0,45.0
4174,2019-01-15 13:57:24,43.0,35.0,7.0,10.0,53.0,17.0,45.0
4175,2019-01-15 13:57:30,43.0,35.0,7.0,10.0,53.0,17.0,45.0
4176,2019-01-15 13:57:36,43.0,35.0,7.0,10.0,53.0,17.0,45.0
4177,2019-01-15 13:57:42,43.0,35.0,7.0,10.0,53.0,17.0,45.0
4178,2019-01-15 13:57:48,43.0,35.0,7.0,10.0,53.0,17.0,45.0
4179,2019-01-15 13:57:54,43.0,35.0,7.0,10.0,53.0,17.0,45.0
4180,2019-01-15 13:58:00,43.0,35.0,7.0,10.0,53.0,17.0,45.0
4181,2019-01-15 13:58:06,43.0,35.0,7.0,10.0,53.0,17.0,45.0
4182,2019-01-15 13:58:12,43.0,35.0,7.0,10.0,53.0,17.0,45.0
4183,2019-01-15 13:58:18,41.4945238095238,33.53261904761905,8.334047619047624,10.0,51.4945238095238,18.334047619047624,43.53261904761905
4184,2019-01-15 13:58:24,43.0,35.0,7.0,10.0,53.0,17.0,45.0
4185,2019-01-15 13:58:30,43.0,35.0,7.0,10.0,53.0,17.0,45.0
4186,2019-01-15 13:58:36,43.0,35.0,7.0,10.0,53.0,17.0,45.0
4187,2019-01-15 13:58:42,43.0,35.0,7.0,10.0,53.0,17.0,45.0
4188,2019-01-15 13:58:48,43.0,35.0,7.0,10.0,53.0,17.0,45.0
4189,2019-01-15 13:58:54,43.0,35.0,7.0,10.0,53.0,17.0,45.0
4190,2019-01-15 13:59:00,43.0,35.0,7.0,10.0,53.0,17.0,45.0
4191,2019-01-15 13:59:06,43.0,35.0,7.0,10.0,53.0,17.0,45.0
4192,2019-01-15 13:59:12,43.0,35.0,7.0,10.0,53.0,17.0,45.0
4193,2019-01-15 13:59:18,41.4945238095238,33.53261904761905,5.665952380952376,10.0,51.4945238095238,15.665952380952376,43.53261904761905
4194,2019-01-15 13:59:24,43.0,35.0,7.0,10.0,53.0,17.0,45.0
4195,2019-01-15 13:59:30,43.0,35.0,7.0,10.0,53.0,17.0,45.0
4196,2019-01-15 13:59:36,43.0,35.0,7.0,10.0,53.0,17.0,45.0
4197,2019-01-15 13:59:42,43.0,35.0,7.0,10.0,53.0,17.0,45.0
4198,2019-01-15 13:59:48,44.5054761904762,36.46738095238095,5.665952380952376,10.0,54.5054761904762,15.665952380952376,46.46738095238095
4199,2019-01-15 13:59:54,43.0,35.0,7.0,10.0,53.0,17.0,45.0
4200,2019-01-15 14:00:00,41.4945238095238,36.46738095238095,5.665952380952376,10.0,51.4945238095238,15.665952380952376,46.46738095238095
4201,2019-01-15 14:00:06,43.0,35.0,7.0,10.0,53.0,17.0,45.0
4202,2019-01-15 14:00:12,43.0,35.0,7.0,10.0,53.0,17.0,45.0
4203,2019-01-15 14:00:18,43.0,35.0,7.0,10.0,53.0,17.0,45.0
4204,2019-01-15 14:00:24,43.0,35.0,7.0,10.0,53.0,17.0,45.0
4205,2019-01-15 14:00:30,43.0,35.0,7.0,10.0,53.0,17.0,45.0
4206,2019-01-15 14:00:36,43.0,35.0,7.0,10.0,53.0,17.0,45.0
4207,2019-01-15 14:00:42,43.0,35.0,7.0,10.0,53.0,17.0,45.0
4208,2019-01-15 14:00:48,43.0,35.0,7.0,10.0,53.0,17.0,45.0
4209,2019-01-15 14:00:54,43.0,35.0,7.0,10.0,53.0,17.0,45.0
4210,2019-01-15 14:01:00,43.0,35.0,7.0,10.0,53.0,17.0,45.0
4211,2019-01-15 14:01:06,43.0,35.0,7.0,10.0,53.0,17.0,45.0
4212,2019-01-15 14:01:12,43.0,35.0,7.0,10.0,53.0,17.0,45.0
4213,2019-01-15 14:01:18,43.0,35.0,7.0,10.0,53.0,17.0,45.0
4214,2019-01-15 14:01:24,43.0,35.0,7.0,10.0,53.0,17.0,45.0
4215,2019-01-15 14:01:30,41.4945238095238,33.53261904761905,5.665952380952376,10.0,51.4945238095238,15.665952380952376,43.53261904761905
4216,2019-01-15 14:01:36,43.0,35.0,7.0,10.0,53.0,17.0,45.0
4217,2019-01-15 14:01:42,43.0,35.0,7.0,10.0,53.0,17.0,45.0
4218,2019-01-15 14:01:48,43.0,35.0,7.0,10.0,53.0,17.0,45.0
4219,2019-01-15 14:01:54,44.5054761904762,33.53261904761905,5.665952380952376,10.0,54.5054761904762,15.665952380952376,43.53261904761905
4220,2019-01-15 14:02:00,43.0,35.0,7.0,10.0,53.0,17.0,45.0
4221,2019-01-15 14:02:06,43.0,35.0,7.0,10.0,53.0,17.0,45.0
4222,2019-01-15 14:02:12,43.0,35.0,7.0,10.0,53.0,17.0,45.0
4223,2019-01-15 14:02:18,43.0,35.0,7.0,10.0,53.0,17.0,45.0
4224,2019-01-15 14:02:24,43.0,35.0,7.0,10.0,53.0,17.0,45.0
4225,2019-01-15 14:02:30,43.0,35.0,7.0,10.0,53.0,17.0,45.0
4226,2019-01-15 14:02:36,41.4945238095238,36.46738095238095,8.334047619047624,10.0,51.4945238095238,18.334047619047624,46.46738095238095
4227,2019-01-15 14:02:42,44.5054761904762,36.46738095238095,5.665952380952376,10.0,54.5054761904762,15.665952380952376,46.46738095238095
4228,2019-01-15 14:02:48,43.0,35.0,7.0,10.0,53.0,17.0,45.0
4229,2019-01-15 14:02:54,44.5054761904762,33.53261904761905,5.665952380952376,10.0,54.5054761904762,15.665952380952376,43.53261904761905
4230,2019-01-15 14:03:00,43.0,35.0,7.0,10.0,53.0,17.0,45.0
4231,2019-01-15 14:03:06,43.0,35.0,7.0,10.0,53.0,17.0,45.0
4232,2019-01-15 14:03:12,41.4945238095238,33.53261904761905,8.334047619047624,10.0,51.4945238095238,18.334047619047624,43.53261904761905
4233,2019-01-15 14:03:18,43.0,35.0,7.0,10.0,53.0,17.0,45.0
4234,2019-01-15 14:03:24,43.0,35.0,7.0,10.0,53.0,17.0,45.0
4235,2019-01-15 14:03:30,43.0,35.0,7.0,10.0,53.0,17.0,45.0
4236,2019-01-15 14:03:36,43.0,35.0,7.0,10.0,53.0,17.0,45.0
4237,2019-01-15 14:03:42,43.0,35.0,7.0,10.0,53.0,17.0,45.0
4238,2019-01-15 14:03:48,43.0,35.0,7.0,10.0,53.0,17.0,45.0
4239,2019-01-15 14:03:54,41.4945238095238,33.53261904761905,8.334047619047624,10.0,51.4945238095238,18.334047619047624,43.53261904761905
4240,2019-01-15 14:04:00,41.4945238095238,33.53261904761905,8.334047619047624,10.0,51.4945238095238,18.334047619047624,43.53261904761905
4241,2019-01-15 14:04:06,43.0,35.0,7.0,10.0,53.0,17.0,45.0
4242,2019-01-15 14:04:12,43.0,35.0,7.0,10.0,53.0,17.0,45.0
4243,2019-01-15 14:04:18,43.0,35.0,7.0,10.0,53.0,17.0,45.0
4244,2019-01-15 14:04:24,43.0,35.0,7.0,10.0,53.0,17.0,45.0
4245,2019-01-15 14:04:30,41.4945238095238,33.53261904761905,5.665952380952376,10.0,51.4945238095238,15.665952380952376,43.53261904761905
4246,2019-01-15 14:04:36,43.0,35.0,7.0,10.0,53.0,17.0,45.0
4247,2019-01-15 14:04:42,44.5054761904762,33.53261904761905,8.334047619047624,10.0,54.5054761904762,18.334047619047624,43.53261904761905
4248,2019-01-15 14:04:48,43.0,35.0,7.0,10.0,53.0,17.0,45.0
4249,2019-01-15 14:04:54,43.0,35.0,7.0,10.0,53.0,17.0,45.0
4250,2019-01-15 14:05:00,43.0,35.0,7.0,10.0,53.0,17.0,45.0
4251,2019-01-15 14:05:06,41.4945238095238,33.53261904761905,8.334047619047624,10.0,51.4945238095238,18.334047619047624,43.53261904761905
4252,2019-01-15 14:05:12,43.0,35.0,7.0,10.0,53.0,17.0,45.0
4253,2019-01-15 14:05:18,43.0,35.0,7.0,10.0,53.0,17.0,45.0
4254,2019-01-15 14:05:24,43.0,35.0,7.0,10.0,53.0,17.0,45.0
4255,2019-01-15 14:05:30,43.0,35.0,7.0,10.0,53.0,17.0,45.0
4256,2019-01-15 14:05:36,44.5054761904762,36.46738095238095,8.334047619047624,10.0,54.5054761904762,18.334047619047624,46.46738095238095
4257,2019-01-15 14:05:42,43.0,35.0,7.0,10.0,53.0,17.0,45.0
4258,2019-01-15 14:05:48,43.0,35.0,7.0,10.0,53.0,17.0,45.0
4259,2019-01-15 14:05:54,43.0,35.0,7.0,10.0,53.0,17.0,45.0
4260,2019-01-15 14:06:00,43.0,35.0,7.0,10.0,53.0,17.0,45.0
4261,2019-01-15 14:06:06,43.0,35.0,7.0,10.0,53.0,17.0,45.0
4262,2019-01-15 14:06:12,43.0,35.0,7.0,10.0,53.0,17.0,45.0
4263,2019-01-15 14:06:18,44.5054761904762,36.46738095238095,5.665952380952376,10.0,54.5054761904762,15.665952380952376,46.46738095238095
4264,2019-01-15 14:06:24,43.0,35.0,7.0,10.0,53.0,17.0,45.0
4265,2019-01-15 14:06:30,41.4945238095238,36.46738095238095,8.334047619047624,10.0,51.4945238095238,18.334047619047624,46.46738095238095
4266,2019-01-15 14:06:36,43.0,35.0,7.0,10.0,53.0,17.0,45.0
4267,2019-01-15 14:06:42,43.0,35.0,7.0,10.0,53.0,17.0,45.0
4268,2019-01-15 14:06:48,43.0,35.0,7.0,10.0,53.0,17.0,45.0
4269,2019-01-15 14:06:54,43.0,35.0,7.0,10.0,53.0,17.0,45.0
4270,2019-01-15 14:07:00,43.0,35.0,7.0,10.0,53.0,17.0,45.0
4271,2019-01-15 14:07:06,43.0,35.0,7.0,10.0,53.0,17.0,45.0
4272,2019-01-15 14:07:12,43.0,35.0,7.0,10.0,53.0,17.0,45.0
4273,2019-01-15 14:07:18,43.0,35.0,7.0,10.0,53.0,17.0,45.0
4274,2019-01-15 14:07:24,43.0,35.0,7.0,10.0,53.0,17.0,45.0
4275,2019-01-15 14:07:30,43.0,35.0,7.0,10.0,53.0,17.0,45.0
4276,2019-01-15 14:07:36,44.5054761904762,33.53261904761905,8.334047619047624,10.0,54.5054761904762,18.334047619047624,43.53261904761905
4277,2019-01-15 14:07:42,43.0,35.0,7.0,10.0,53.0,17.0,45.0
4278,2019-01-15 14:07:48,44.5054761904762,33.53261904761905,5.665952380952376,10.0,54.5054761904762,15.665952380952376,43.53261904761905
4279,2019-01-15 14:07:54,43.0,35.0,7.0,10.0,53.0,17.0,45.0
4280,2019-01-15 14:08:00,43.0,35.0,7.0,10.0,53.0,17.0,45.0
4281,2019-01-15 14:08:06,43.0,35.0,7.0,10.0,53.0,17.0,45.0
4282,2019-01-15 14:08:12,43.0,35.0,7.0,10.0,53.0,17.0,45.0
4283,2019-01-15 14:08:18,43.0,35.0,7.0,10.0,53.0,17.0,45.0
4284,2019-01-15 14:08:24,43.0,35.0,7.0,10.0,53.0,17.0,45.0
4285,2019-01-15 14:08:30,43.0,35.0,7.0,10.0,53.0,17.0,45.0
4286,2019-01-15 14:08:36,43.0,35.0,7.0,10.0,53.0,17.0,45.0
4287,2019-01-15 14:08:42,43.0,35.0,7.0,10.0,53.0,17.0,45.0
4288,2019-01-15 14:08:48,43.0,35.0,7.0,10.0,53.0,17.0,45.0
4289,2019-01-15 14:08:54,43.0,35.0,7.0,10.0,53.0,17.0,45.0
4290,2019-01-15 14:09:00,43.0,35.0,7.0,10.0,53.0,17.0,45.0
4291,2019-01-15 14:09:06,43.0,35.0,7.0,10.0,53.0,17.0,45.0
4292,2019-01-15 14:09:12,43.0,35.0,7.0,10.0,53.0,17.0,45.0
4293,2019-01-15 14:09:18,43.0,35.0,7.0,10.0,53.0,17.0,45.0
4294,2019-01-15 14:09:24,43.0,35.0,7.0,10.0,53.0,17.0,45.0
4295,2019-01-15 14:09:30,43.0,35.0,7.0,10.0,53.0,17.0,45.0
4296,2019-01-15 14:09:36,39.98904761904765,32.0652380952381,4.331904761904752,10.0,49.98904761904765,14.331904761904752,42.0652380952381
4297,2019-01-15 14:09:42,43.0,35.0,7.0,10.0,53.0,17.0,45.0
4298,2019-01-15 14:09:48,43.0,35.0,7.0,10.0,53.0,17.0,45.0
4299,2019-01-15 14:09:54,43.0,35.0,7.0,10.0,53.0,17.0,45.0
4300,2019-01-15 14:10:00,41.4945238095238,33.53261904761905,8.334047619047624,10.0,51.4945238095238,18.334047619047624,43.53261904761905
4301,2019-01-15 14:10:06,44.5054761904762,33.53261904761905,8.334047619047624,10.0,54.5054761904762,18.334047619047624,43.53261904761905
4302,2019-01-15 14:10:12,43.0,35.0,7.0,10.0,53.0,17.0,45.0
4303,2019-01-15 14:10:18,43.0,35.0,7.0,10.0,53.0,17.0,45.0
4304,2019-01-15 14:10:24,43.0,35.0,7.0,10.0,53.0,17.0,45.0
4305,2019-01-15 14:10:30,43.0,35.0,7.0,10.0,53.0,17.0,45.0
4306,2019-01-15 14:10:36,43.0,35.0,7.0,10.0,53.0,17.0,45.0
4307,2019-01-15 14:10:42,43.0,35.0,7.0,10.0,53.0,17.0,45.0
4308,2019-01-15 14:10:48,43.0,35.0,7.0,10.0,53.0,17.0,45.0
4309,2019-01-15 14:10:54,41.4945238095238,33.53261904761905,8.334047619047624,10.0,51.4945238095238,18.334047619047624,43.53261904761905
4310,2019-01-15 14:11:00,43.0,35.0,7.0,10.0,53.0,17.0,45.0
4311,2019-01-15 14:11:06,44.5054761904762,33.53261904761905,5.665952380952376,10.0,54.5054761904762,15.665952380952376,43.53261904761905
4312,2019-01-15 14:11:12,43.0,35.0,7.0,10.0,53.0,17.0,45.0
4313,2019-01-15 14:11:18,43.0,35.0,7.0,10.0,53.0,17.0,45.0
4314,2019-01-15 14:11:24,41.4945238095238,33.53261904761905,8.334047619047624,10.0,51.4945238095238,18.334047619047624,43.53261904761905
4315,2019-01-15 14:11:30,41.4945238095238,36.46738095238095,8.334047619047624,10.0,51.4945238095238,18.334047619047624,46.46738095238095
4316,2019-01-15 14:11:36,43.0,35.0,7.0,10.0,53.0,17.0,45.0
4317,2019-01-15 14:11:42,43.0,35.0,7.0,10.0,53.0,17.0,45.0
4318,2019-01-15 14:11:48,43.0,35.0,7.0,10.0,53.0,17.0,45.0
4319,2019-01-15 14:11:54,43.0,35.0,7.0,10.0,53.0,17.0,45.0
4320,2019-01-15 14:12:00,43.0,35.0,7.0,10.0,53.0,17.0,45.0
4321,2019-01-15 14:12:06,43.0,35.0,7.0,10.0,53.0,17.0,45.0
4322,2019-01-15 14:12:12,43.0,35.0,7.0,10.0,53.0,17.0,45.0
4323,2019-01-15 14:12:18,43.0,35.0,7.0,10.0,53.0,17.0,45.0
4324,2019-01-15 14:12:24,43.0,35.0,7.0,10.0,53.0,17.0,45.0
4325,2019-01-15 14:12:30,43.0,35.0,7.0,10.0,53.0,17.0,45.0
4326,2019-01-15 14:12:36,43.0,35.0,7.0,10.0,53.0,17.0,45.0
4327,2019-01-15 14:12:42,43.0,35.0,7.0,10.0,53.0,17.0,45.0
4328,2019-01-15 14:12:48,41.4945238095238,36.46738095238095,8.334047619047624,10.0,51.4945238095238,18.334047619047624,46.46738095238095
4329,2019-01-15 14:12:54,43.0,35.0,7.0,10.0,53.0,17.0,45.0
4330,2019-01-15 14:13:00,43.0,35.0,7.0,10.0,53.0,17.0,45.0
4331,2019-01-15 14:13:06,43.0,35.0,7.0,10.0,53.0,17.0,45.0
4332,2019-01-15 14:13:12,43.0,35.0,7.0,10.0,53.0,17.0,45.0
4333,2019-01-15 14:13:18,43.0,35.0,7.0,10.0,53.0,17.0,45.0
4334,2019-01-15 14:13:24,43.0,35.0,7.0,10.0,53.0,17.0,45.0
4335,2019-01-15 14:13:30,43.0,35.0,7.0,10.0,53.0,17.0,45.0
4336,2019-01-15 14:13:36,43.0,35.0,7.0,10.0,53.0,17.0,45.0
4337,2019-01-15 14:13:42,43.0,35.0,7.0,10.0,53.0,17.0,45.0
4338,2019-01-15 14:13:48,43.0,35.0,7.0,10.0,53.0,17.0,45.0
4339,2019-01-15 14:13:54,43.0,35.0,7.0,10.0,53.0,17.0,45.0
4340,2019-01-15 14:14:00,43.0,35.0,7.0,10.0,53.0,17.0,45.0
4341,2019-01-15 14:14:06,43.0,35.0,7.0,10.0,53.0,17.0,45.0
4342,2019-01-15 14:14:12,43.0,35.0,7.0,10.0,53.0,17.0,45.0
4343,2019-01-15 14:14:18,43.0,35.0,7.0,10.0,53.0,17.0,45.0
4344,2019-01-15 14:14:24,43.0,35.0,7.0,10.0,53.0,17.0,45.0
4345,2019-01-15 14:14:30,43.0,35.0,7.0,10.0,53.0,17.0,45.0
4346,2019-01-15 14:14:36,43.0,35.0,7.0,10.0,53.0,17.0,45.0
4347,2019-01-15 14:14:42,43.0,35.0,7.0,10.0,53.0,17.0,45.0
4348,2019-01-15 14:14:48,43.0,35.0,7.0,10.0,53.0,17.0,45.0
4349,2019-01-15 14:14:54,44.5054761904762,33.53261904761905,5.665952380952376,10.0,54.5054761904762,15.665952380952376,43.53261904761905
4350,2019-01-15 14:15:00,43.0,35.0,7.0,10.0,53.0,17.0,45.0
4351,2019-01-15 14:15:06,43.0,35.0,7.0,10.0,53.0,17.0,45.0
4352,2019-01-15 14:15:12,43.0,35.0,7.0,10.0,53.0,17.0,45.0
4353,2019-01-15 14:15:18,43.0,35.0,7.0,10.0,53.0,17.0,45.0
4354,2019-01-15 14:15:24,43.0,35.0,7.0,10.0,53.0,17.0,45.0
4355,2019-01-15 14:15:30,43.0,35.0,7.0,10.0,53.0,17.0,45.0
4356,2019-01-15 14:15:36,43.0,35.0,7.0,10.0,53.0,17.0,45.0
4357,2019-01-15 14:15:42,43.0,35.0,7.0,10.0,53.0,17.0,45.0
4358,2019-01-15 14:15:48,43.0,35.0,7.0,10.0,53.0,17.0,45.0
